scenario_id,opinion_leaf,opinion_domain,opinion_leaf_label,attack_present,attack_leaf,attack_leaf_label,baseline_score,post_score,delta_score,abs_delta_score,adversarial_effectivity,adversarial_direction,profile_id,exposure_intensity_hint,attack_realism_score,attack_coherence_score,attack_rewrite_required,attack_heuristic_pass,baseline_plausibility_score,baseline_consistency_score,baseline_rewrite_required,baseline_heuristic_pass,post_plausibility_score,post_consistency_score,post_rewrite_required,post_heuristic_pass,baseline_fallback_used,post_fallback_used,scenario_design,profile_panel_index,leaf_repeat_index_within_profile,profile_cont_chronological_age,profile_cont_big_five_agreeableness_altruism_pct,profile_cont_big_five_agreeableness_compliance_pct,profile_cont_big_five_agreeableness_modesty_pct,profile_cont_big_five_agreeableness_straightforwardness_pct,profile_cont_big_five_agreeableness_tender_mindedness_pct,profile_cont_big_five_agreeableness_trust_pct,profile_cont_big_five_agreeableness_mean_pct,profile_cont_big_five_conscientiousness_achievement_striving_pct,profile_cont_big_five_conscientiousness_competence_pct,profile_cont_big_five_conscientiousness_deliberation_pct,profile_cont_big_five_conscientiousness_dutifulness_pct,profile_cont_big_five_conscientiousness_order_pct,profile_cont_big_five_conscientiousness_self_discipline_pct,profile_cont_big_five_conscientiousness_mean_pct,profile_cont_big_five_extraversion_activity_level_pct,profile_cont_big_five_extraversion_assertiveness_pct,profile_cont_big_five_extraversion_excitement_seeking_pct,profile_cont_big_five_extraversion_gregariousness_pct,profile_cont_big_five_extraversion_positive_emotions_pct,profile_cont_big_five_extraversion_warmth_pct,profile_cont_big_five_extraversion_mean_pct,profile_cont_big_five_neuroticism_anger_hostility_pct,profile_cont_big_five_neuroticism_anxiety_pct,profile_cont_big_five_neuroticism_depression_pct,profile_cont_big_five_neuroticism_impulsiveness_pct,profile_cont_big_five_neuroticism_self_consciousness_pct,profile_cont_big_five_neuroticism_stress_vulnerability_pct,profile_cont_big_five_neuroticism_mean_pct,profile_cont_big_five_openness_to_experience_actions_pct,profile_cont_big_five_openness_to_experience_aesthetics_pct,profile_cont_big_five_openness_to_experience_fantasy_pct,profile_cont_big_five_openness_to_experience_feelings_pct,profile_cont_big_five_openness_to_experience_ideas_pct,profile_cont_big_five_openness_to_experience_values_pct,profile_cont_big_five_openness_to_experience_mean_pct,profile_cont_political_psychology_ideological_positioning_ideological_extremity_pct,profile_cont_political_psychology_ideological_positioning_partisan_identity_strength_pct,profile_cont_political_psychology_ideological_positioning_political_orientation_lr_pct,profile_cont_political_psychology_ideological_positioning_mean_pct,profile_cont_political_psychology_institutional_trust_conspiracy_belief_propensity_pct,profile_cont_political_psychology_institutional_trust_government_trust_pct,profile_cont_political_psychology_institutional_trust_mainstream_media_trust_pct,profile_cont_political_psychology_institutional_trust_satisfaction_with_democracy_pct,profile_cont_political_psychology_institutional_trust_scientific_consensus_trust_pct,profile_cont_political_psychology_institutional_trust_mean_pct,profile_cont_political_psychology_political_engagement_civic_participation_pct,profile_cont_political_psychology_political_engagement_political_interest_pct,profile_cont_political_psychology_political_engagement_voting_likelihood_pct,profile_cont_political_psychology_political_engagement_mean_pct,profile_cont_social_context_online_behavior_information_echo_chamber_pct,profile_cont_social_context_online_behavior_online_political_discussion_pct,profile_cont_social_context_online_behavior_social_media_hours_daily_pct,profile_cont_social_context_online_behavior_mean_pct,profile_cont_social_context_social_capital_community_belonging_pct,profile_cont_social_context_social_capital_interpersonal_trust_pct,profile_cont_social_context_social_capital_social_isolation_pct,profile_cont_social_context_social_capital_social_network_diversity_pct,profile_cont_social_context_social_capital_mean_pct,profile_cont_socioeconomic_status_economic_standing_economic_anxiety_pct,profile_cont_socioeconomic_status_economic_standing_financial_security_pct,profile_cont_socioeconomic_status_economic_standing_household_income_quintile_pct,profile_cont_socioeconomic_status_economic_standing_subjective_class_position_pct,profile_cont_socioeconomic_status_economic_standing_upward_mobility_belief_pct,profile_cont_socioeconomic_status_economic_standing_mean_pct,profile_cont_heuristic_shift_sensitivity_proxy,profile_cont_resilience_index,profile_cat__profile_cat_education_level_Bachelor_Equivalent,profile_cat__profile_cat_education_level_Doctoral_Equivalent,profile_cat__profile_cat_education_level_Master_Equivalent,profile_cat__profile_cat_education_level_Post_Secondary_Non_Tertiary,profile_cat__profile_cat_education_level_Primary_Or_Less,profile_cat__profile_cat_education_level_Secondary_Completed,profile_cat__profile_cat_employment_type_Employed_Full_Time,profile_cat__profile_cat_employment_type_Employed_Part_Time,profile_cat__profile_cat_employment_type_Other_Inactive,profile_cat__profile_cat_employment_type_Retired,profile_cat__profile_cat_employment_type_Student,profile_cat__profile_cat_employment_type_Unemployed_Seeking,profile_cat__profile_cat_news_diet_primary_type_Broadcast_Radio_Dominant,profile_cat__profile_cat_news_diet_primary_type_Broadcast_Television_Dominant,profile_cat__profile_cat_news_diet_primary_type_Legacy_Print_Dominant,profile_cat__profile_cat_news_diet_primary_type_Messaging_App_And_Forwarded_Content_Dominant,profile_cat__profile_cat_news_diet_primary_type_Online_Legacy_Outlet_Dominant,profile_cat__profile_cat_news_diet_primary_type_Social_Media_Feed_Dominant,profile_cat__profile_cat_platform_primary_type_Facebook_Dominant,profile_cat__profile_cat_platform_primary_type_Instagram_TikTok_Dominant,profile_cat__profile_cat_platform_primary_type_No_Social_Media,profile_cat__profile_cat_platform_primary_type_Twitter_X_Dominant,profile_cat__profile_cat_platform_primary_type_YouTube_Dominant,profile_cat__profile_cat_sex_Female,profile_cat__profile_cat_sex_Male,profile_cat__profile_cat_sex_Other,baseline_abs_score,baseline_extremity_norm,exposure_quality_score,exposure_quality_z,opinion_leaf_fe_issue_position_taxonomy___defense_and_national_security___critical_infrastructure_hardening_support,opinion_leaf_fe_issue_position_taxonomy___defense_and_national_security___nuclear_deterrence_support,opinion_leaf_fe_issue_position_taxonomy___foreign_policy_and_geopolitics___humanitarian_intervention_support,opinion_leaf_fe_issue_position_taxonomy___foreign_policy_and_geopolitics___sanctions_use_support,opinion_leaf_fe_issue_position_taxonomy___immigration_and_citizenship___asylum_process_expansion_support,opinion_leaf_fe_issue_position_taxonomy___immigration_and_citizenship___family_reunification_support,opinion_leaf_fe_issue_position_taxonomy___immigration_and_citizenship___multiculturalism_support,opinion_leaf_fe_issue_position_taxonomy___information_integrity_and_platforms___foreign_information_manipulation_transparency_mandate_support,opinion_leaf_fe_issue_position_taxonomy___information_integrity_and_platforms___trust_in_mainstream_journalism,opinion_domain_fe_foreign_policy_and_geopolitics,opinion_domain_fe_immigration_and_citizenship,opinion_domain_fe_information_integrity_and_platforms,primary_moderator_value,primary_moderator_z
scenario_00648,Issue_Position_Taxonomy > Immigration_and_Citizenship > Multiculturalism_Support,Immigration_and_Citizenship,Multiculturalism_Support,1,ATTACK_VECTORS > Social_Media_Misinformation > Misleading_Narrative_Framing,Misleading_Narrative_Framing,-262.0,-276.0,-14.0,14.0,14.0,-1,profile_0044,0.58,0.0,0.0,False,False,0.0,0.0,False,True,0.0,0.0,False,True,True,True,profile_panel_factorial,17,8,50.0,89.33,78.063,81.302,77.354,87.067,79.302,82.07,71.476,67.009,83.663,64.023,65.096,72.204,70.579,72.283,76.185,77.276,80.016,73.561,73.486,75.468,47.491,38.002,42.714,35.211,43.646,57.897,44.16,82.052,97.095,87.705,92.664,94.139,87.298,90.159,5.234,14.722,19.764,13.24,11.384,9.594,22.604,25.69,5.396,14.934,94.792,74.579,78.368,82.58,36.059,22.895,38.916,32.623,60.967,47.204,63.964,48.744,55.22,32.307,36.204,41.914,18.992,36.397,33.163,0.3867,0.6133,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,262.0,0.262,0.19333333333333333,0.008264462809917356,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,44.16,-0.4673709510153728
scenario_00649,Issue_Position_Taxonomy > Information_Integrity_and_Platforms > Foreign_Information_Manipulation_Transparency_Mandate_Support,Information_Integrity_and_Platforms,Foreign_Information_Manipulation_Transparency_Mandate_Support,1,ATTACK_VECTORS > Social_Media_Misinformation > Misleading_Narrative_Framing,Misleading_Narrative_Framing,-845.0,-813.0,32.0,32.0,-32.0,-1,profile_0044,0.58,0.0,0.0,False,False,0.0,0.0,False,True,0.0,0.0,False,True,True,True,profile_panel_factorial,17,9,50.0,89.33,78.063,81.302,77.354,87.067,79.302,82.07,71.476,67.009,83.663,64.023,65.096,72.204,70.579,72.283,76.185,77.276,80.016,73.561,73.486,75.468,47.491,38.002,42.714,35.211,43.646,57.897,44.16,82.052,97.095,87.705,92.664,94.139,87.298,90.159,5.234,14.722,19.764,13.24,11.384,9.594,22.604,25.69,5.396,14.934,94.792,74.579,78.368,82.58,36.059,22.895,38.916,32.623,60.967,47.204,63.964,48.744,55.22,32.307,36.204,41.914,18.992,36.397,33.163,0.3867,0.6133,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,845.0,0.845,0.19333333333333333,0.008264462809917356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,44.16,-0.4673709510153728
scenario_00650,Issue_Position_Taxonomy > Information_Integrity_and_Platforms > Trust_In_Mainstream_Journalism,Information_Integrity_and_Platforms,Trust_In_Mainstream_Journalism,1,ATTACK_VECTORS > Social_Media_Misinformation > Misleading_Narrative_Framing,Misleading_Narrative_Framing,-263.0,-268.0,-5.0,5.0,5.0,-1,profile_0044,0.58,0.0,0.0,False,False,0.0,0.0,False,True,0.0,0.0,False,True,True,True,profile_panel_factorial,17,10,50.0,89.33,78.063,81.302,77.354,87.067,79.302,82.07,71.476,67.009,83.663,64.023,65.096,72.204,70.579,72.283,76.185,77.276,80.016,73.561,73.486,75.468,47.491,38.002,42.714,35.211,43.646,57.897,44.16,82.052,97.095,87.705,92.664,94.139,87.298,90.159,5.234,14.722,19.764,13.24,11.384,9.594,22.604,25.69,5.396,14.934,94.792,74.579,78.368,82.58,36.059,22.895,38.916,32.623,60.967,47.204,63.964,48.744,55.22,32.307,36.204,41.914,18.992,36.397,33.163,0.3867,0.6133,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,263.0,0.263,0.19333333333333333,0.008264462809917356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,44.16,-0.4673709510153728
scenario_00651,Issue_Position_Taxonomy > Defense_and_National_Security > Alliance_Commitment_Support,Defense_and_National_Security,Alliance_Commitment_Support,1,ATTACK_VECTORS > Coordinated_Amplification > Astroturf_Comment_Wave,Astroturf_Comment_Wave,-423.0,-428.0,-5.0,5.0,5.0,-1,profile_0044,0.58,0.0,0.0,False,False,0.0,0.0,False,True,0.0,0.0,False,True,True,True,profile_panel_factorial,17,1,50.0,89.33,78.063,81.302,77.354,87.067,79.302,82.07,71.476,67.009,83.663,64.023,65.096,72.204,70.579,72.283,76.185,77.276,80.016,73.561,73.486,75.468,47.491,38.002,42.714,35.211,43.646,57.897,44.16,82.052,97.095,87.705,92.664,94.139,87.298,90.159,5.234,14.722,19.764,13.24,11.384,9.594,22.604,25.69,5.396,14.934,94.792,74.579,78.368,82.58,36.059,22.895,38.916,32.623,60.967,47.204,63.964,48.744,55.22,32.307,36.204,41.914,18.992,36.397,33.163,0.3867,0.6133,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,423.0,0.423,0.19333333333333333,0.008264462809917356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.16,-0.4673709510153728
scenario_00652,Issue_Position_Taxonomy > Defense_and_National_Security > Critical_Infrastructure_Hardening_Support,Defense_and_National_Security,Critical_Infrastructure_Hardening_Support,1,ATTACK_VECTORS > Coordinated_Amplification > Astroturf_Comment_Wave,Astroturf_Comment_Wave,-23.0,-75.0,-52.0,52.0,52.0,-1,profile_0044,0.58,0.0,0.0,False,False,0.0,0.0,False,True,0.0,0.0,False,True,True,True,profile_panel_factorial,17,2,50.0,89.33,78.063,81.302,77.354,87.067,79.302,82.07,71.476,67.009,83.663,64.023,65.096,72.204,70.579,72.283,76.185,77.276,80.016,73.561,73.486,75.468,47.491,38.002,42.714,35.211,43.646,57.897,44.16,82.052,97.095,87.705,92.664,94.139,87.298,90.159,5.234,14.722,19.764,13.24,11.384,9.594,22.604,25.69,5.396,14.934,94.792,74.579,78.368,82.58,36.059,22.895,38.916,32.623,60.967,47.204,63.964,48.744,55.22,32.307,36.204,41.914,18.992,36.397,33.163,0.3867,0.6133,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,23.0,0.023,0.19333333333333333,0.008264462809917356,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.16,-0.4673709510153728
scenario_00653,Issue_Position_Taxonomy > Defense_and_National_Security > Nuclear_Deterrence_Support,Defense_and_National_Security,Nuclear_Deterrence_Support,1,ATTACK_VECTORS > Coordinated_Amplification > Astroturf_Comment_Wave,Astroturf_Comment_Wave,-748.0,-745.0,3.0,3.0,-3.0,-1,profile_0044,0.58,0.0,0.0,False,False,0.0,0.0,False,True,0.0,0.0,False,True,True,True,profile_panel_factorial,17,3,50.0,89.33,78.063,81.302,77.354,87.067,79.302,82.07,71.476,67.009,83.663,64.023,65.096,72.204,70.579,72.283,76.185,77.276,80.016,73.561,73.486,75.468,47.491,38.002,42.714,35.211,43.646,57.897,44.16,82.052,97.095,87.705,92.664,94.139,87.298,90.159,5.234,14.722,19.764,13.24,11.384,9.594,22.604,25.69,5.396,14.934,94.792,74.579,78.368,82.58,36.059,22.895,38.916,32.623,60.967,47.204,63.964,48.744,55.22,32.307,36.204,41.914,18.992,36.397,33.163,0.3867,0.6133,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,748.0,0.748,0.19333333333333333,0.008264462809917356,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.16,-0.4673709510153728
scenario_00654,Issue_Position_Taxonomy > Foreign_Policy_and_Geopolitics > Humanitarian_Intervention_Support,Foreign_Policy_and_Geopolitics,Humanitarian_Intervention_Support,1,ATTACK_VECTORS > Coordinated_Amplification > Astroturf_Comment_Wave,Astroturf_Comment_Wave,128.0,106.0,-22.0,22.0,22.0,-1,profile_0044,0.58,0.0,0.0,False,False,0.0,0.0,False,True,0.0,0.0,False,True,True,True,profile_panel_factorial,17,4,50.0,89.33,78.063,81.302,77.354,87.067,79.302,82.07,71.476,67.009,83.663,64.023,65.096,72.204,70.579,72.283,76.185,77.276,80.016,73.561,73.486,75.468,47.491,38.002,42.714,35.211,43.646,57.897,44.16,82.052,97.095,87.705,92.664,94.139,87.298,90.159,5.234,14.722,19.764,13.24,11.384,9.594,22.604,25.69,5.396,14.934,94.792,74.579,78.368,82.58,36.059,22.895,38.916,32.623,60.967,47.204,63.964,48.744,55.22,32.307,36.204,41.914,18.992,36.397,33.163,0.3867,0.6133,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,128.0,0.128,0.19333333333333333,0.008264462809917356,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,44.16,-0.4673709510153728
scenario_00655,Issue_Position_Taxonomy > Foreign_Policy_and_Geopolitics > Sanctions_Use_Support,Foreign_Policy_and_Geopolitics,Sanctions_Use_Support,1,ATTACK_VECTORS > Coordinated_Amplification > Astroturf_Comment_Wave,Astroturf_Comment_Wave,-440.0,-468.0,-28.0,28.0,28.0,-1,profile_0044,0.58,0.0,0.0,False,False,0.0,0.0,False,True,0.0,0.0,False,True,True,True,profile_panel_factorial,17,5,50.0,89.33,78.063,81.302,77.354,87.067,79.302,82.07,71.476,67.009,83.663,64.023,65.096,72.204,70.579,72.283,76.185,77.276,80.016,73.561,73.486,75.468,47.491,38.002,42.714,35.211,43.646,57.897,44.16,82.052,97.095,87.705,92.664,94.139,87.298,90.159,5.234,14.722,19.764,13.24,11.384,9.594,22.604,25.69,5.396,14.934,94.792,74.579,78.368,82.58,36.059,22.895,38.916,32.623,60.967,47.204,63.964,48.744,55.22,32.307,36.204,41.914,18.992,36.397,33.163,0.3867,0.6133,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,440.0,0.44,0.19333333333333333,0.008264462809917356,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,44.16,-0.4673709510153728
scenario_00656,Issue_Position_Taxonomy > Immigration_and_Citizenship > Asylum_Process_Expansion_Support,Immigration_and_Citizenship,Asylum_Process_Expansion_Support,1,ATTACK_VECTORS > Coordinated_Amplification > Astroturf_Comment_Wave,Astroturf_Comment_Wave,560.0,540.0,-20.0,20.0,20.0,-1,profile_0044,0.58,0.0,0.0,False,False,0.0,0.0,False,True,0.0,0.0,False,True,True,True,profile_panel_factorial,17,6,50.0,89.33,78.063,81.302,77.354,87.067,79.302,82.07,71.476,67.009,83.663,64.023,65.096,72.204,70.579,72.283,76.185,77.276,80.016,73.561,73.486,75.468,47.491,38.002,42.714,35.211,43.646,57.897,44.16,82.052,97.095,87.705,92.664,94.139,87.298,90.159,5.234,14.722,19.764,13.24,11.384,9.594,22.604,25.69,5.396,14.934,94.792,74.579,78.368,82.58,36.059,22.895,38.916,32.623,60.967,47.204,63.964,48.744,55.22,32.307,36.204,41.914,18.992,36.397,33.163,0.3867,0.6133,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,560.0,0.56,0.19333333333333333,0.008264462809917356,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,44.16,-0.4673709510153728
scenario_00657,Issue_Position_Taxonomy > Immigration_and_Citizenship > Family_Reunification_Support,Immigration_and_Citizenship,Family_Reunification_Support,1,ATTACK_VECTORS > Coordinated_Amplification > Astroturf_Comment_Wave,Astroturf_Comment_Wave,-667.0,-667.0,0.0,0.0,0.0,-1,profile_0044,0.58,0.0,0.0,False,False,0.0,0.0,False,True,0.0,0.0,False,True,True,True,profile_panel_factorial,17,7,50.0,89.33,78.063,81.302,77.354,87.067,79.302,82.07,71.476,67.009,83.663,64.023,65.096,72.204,70.579,72.283,76.185,77.276,80.016,73.561,73.486,75.468,47.491,38.002,42.714,35.211,43.646,57.897,44.16,82.052,97.095,87.705,92.664,94.139,87.298,90.159,5.234,14.722,19.764,13.24,11.384,9.594,22.604,25.69,5.396,14.934,94.792,74.579,78.368,82.58,36.059,22.895,38.916,32.623,60.967,47.204,63.964,48.744,55.22,32.307,36.204,41.914,18.992,36.397,33.163,0.3867,0.6133,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,667.0,0.667,0.19333333333333333,0.008264462809917356,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,44.16,-0.4673709510153728
scenario_00658,Issue_Position_Taxonomy > Immigration_and_Citizenship > Multiculturalism_Support,Immigration_and_Citizenship,Multiculturalism_Support,1,ATTACK_VECTORS > Coordinated_Amplification > Astroturf_Comment_Wave,Astroturf_Comment_Wave,412.0,354.0,-58.0,58.0,58.0,-1,profile_0044,0.58,0.0,0.0,False,False,0.0,0.0,False,True,0.0,0.0,False,True,True,True,profile_panel_factorial,17,8,50.0,89.33,78.063,81.302,77.354,87.067,79.302,82.07,71.476,67.009,83.663,64.023,65.096,72.204,70.579,72.283,76.185,77.276,80.016,73.561,73.486,75.468,47.491,38.002,42.714,35.211,43.646,57.897,44.16,82.052,97.095,87.705,92.664,94.139,87.298,90.159,5.234,14.722,19.764,13.24,11.384,9.594,22.604,25.69,5.396,14.934,94.792,74.579,78.368,82.58,36.059,22.895,38.916,32.623,60.967,47.204,63.964,48.744,55.22,32.307,36.204,41.914,18.992,36.397,33.163,0.3867,0.6133,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,412.0,0.412,0.19333333333333333,0.008264462809917356,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,44.16,-0.4673709510153728
scenario_00659,Issue_Position_Taxonomy > Information_Integrity_and_Platforms > Foreign_Information_Manipulation_Transparency_Mandate_Support,Information_Integrity_and_Platforms,Foreign_Information_Manipulation_Transparency_Mandate_Support,1,ATTACK_VECTORS > Coordinated_Amplification > Astroturf_Comment_Wave,Astroturf_Comment_Wave,873.0,934.0,61.0,61.0,-61.0,-1,profile_0044,0.58,0.0,0.0,False,False,0.0,0.0,False,True,0.0,0.0,False,True,True,True,profile_panel_factorial,17,9,50.0,89.33,78.063,81.302,77.354,87.067,79.302,82.07,71.476,67.009,83.663,64.023,65.096,72.204,70.579,72.283,76.185,77.276,80.016,73.561,73.486,75.468,47.491,38.002,42.714,35.211,43.646,57.897,44.16,82.052,97.095,87.705,92.664,94.139,87.298,90.159,5.234,14.722,19.764,13.24,11.384,9.594,22.604,25.69,5.396,14.934,94.792,74.579,78.368,82.58,36.059,22.895,38.916,32.623,60.967,47.204,63.964,48.744,55.22,32.307,36.204,41.914,18.992,36.397,33.163,0.3867,0.6133,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,873.0,0.873,0.19333333333333333,0.008264462809917356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,44.16,-0.4673709510153728
scenario_00660,Issue_Position_Taxonomy > Information_Integrity_and_Platforms > Trust_In_Mainstream_Journalism,Information_Integrity_and_Platforms,Trust_In_Mainstream_Journalism,1,ATTACK_VECTORS > Coordinated_Amplification > Astroturf_Comment_Wave,Astroturf_Comment_Wave,186.0,216.0,30.0,30.0,-30.0,-1,profile_0044,0.58,0.0,0.0,False,False,0.0,0.0,False,True,0.0,0.0,False,True,True,True,profile_panel_factorial,17,10,50.0,89.33,78.063,81.302,77.354,87.067,79.302,82.07,71.476,67.009,83.663,64.023,65.096,72.204,70.579,72.283,76.185,77.276,80.016,73.561,73.486,75.468,47.491,38.002,42.714,35.211,43.646,57.897,44.16,82.052,97.095,87.705,92.664,94.139,87.298,90.159,5.234,14.722,19.764,13.24,11.384,9.594,22.604,25.69,5.396,14.934,94.792,74.579,78.368,82.58,36.059,22.895,38.916,32.623,60.967,47.204,63.964,48.744,55.22,32.307,36.204,41.914,18.992,36.397,33.163,0.3867,0.6133,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,186.0,0.186,0.19333333333333333,0.008264462809917356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,44.16,-0.4673709510153728
scenario_00661,Issue_Position_Taxonomy > Defense_and_National_Security > Alliance_Commitment_Support,Defense_and_National_Security,Alliance_Commitment_Support,1,ATTACK_VECTORS > Manipulative_Persuasion > Fear_Appeal_Scapegoating_Post,Fear_Appeal_Scapegoating_Post,372.0,347.0,-25.0,25.0,25.0,-1,profile_0044,0.58,0.0,0.0,False,False,0.0,0.0,False,True,0.0,0.0,False,True,True,True,profile_panel_factorial,17,1,50.0,89.33,78.063,81.302,77.354,87.067,79.302,82.07,71.476,67.009,83.663,64.023,65.096,72.204,70.579,72.283,76.185,77.276,80.016,73.561,73.486,75.468,47.491,38.002,42.714,35.211,43.646,57.897,44.16,82.052,97.095,87.705,92.664,94.139,87.298,90.159,5.234,14.722,19.764,13.24,11.384,9.594,22.604,25.69,5.396,14.934,94.792,74.579,78.368,82.58,36.059,22.895,38.916,32.623,60.967,47.204,63.964,48.744,55.22,32.307,36.204,41.914,18.992,36.397,33.163,0.3867,0.6133,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,372.0,0.372,0.19333333333333333,0.008264462809917356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.16,-0.4673709510153728
scenario_00662,Issue_Position_Taxonomy > Defense_and_National_Security > Critical_Infrastructure_Hardening_Support,Defense_and_National_Security,Critical_Infrastructure_Hardening_Support,1,ATTACK_VECTORS > Manipulative_Persuasion > Fear_Appeal_Scapegoating_Post,Fear_Appeal_Scapegoating_Post,255.0,276.0,21.0,21.0,-21.0,-1,profile_0044,0.58,0.0,0.0,False,False,0.0,0.0,False,True,0.0,0.0,False,True,True,True,profile_panel_factorial,17,2,50.0,89.33,78.063,81.302,77.354,87.067,79.302,82.07,71.476,67.009,83.663,64.023,65.096,72.204,70.579,72.283,76.185,77.276,80.016,73.561,73.486,75.468,47.491,38.002,42.714,35.211,43.646,57.897,44.16,82.052,97.095,87.705,92.664,94.139,87.298,90.159,5.234,14.722,19.764,13.24,11.384,9.594,22.604,25.69,5.396,14.934,94.792,74.579,78.368,82.58,36.059,22.895,38.916,32.623,60.967,47.204,63.964,48.744,55.22,32.307,36.204,41.914,18.992,36.397,33.163,0.3867,0.6133,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,255.0,0.255,0.19333333333333333,0.008264462809917356,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.16,-0.4673709510153728
